timestamp,vehicle_gps_latitude,vehicle_gps_longitude,fuel_consumption_rate,eta_variation_hours,traffic_congestion_level,warehouse_inventory_level,loading_unloading_time,handling_equipment_availability,order_fulfillment_status
2022-08-25 09:00:00,32.800396955210815,-95.99358593010646,5.020013230521575,0.5252735129787753,8.330683799306266,249.8114313680028,1.9699953574302647,0.11976153339170661,0.2558630687021925
2022-08-25 10:00:00,36.34522210721201,-76.92513044025397,10.59879402608755,4.941456932675143,4.682355116742682,934.5456921637912,0.8508571155687321,0.6750794878842737,0.023160368135739174
2022-08-25 11:00:00,30.145787543390732,-70.01539841644166,6.6823956897971595,-0.6360996458094854,0.4328246127599566,598.0967735931071,4.6527816814244005,0.012094373860537628,0.30292871118476
2022-08-25 12:00:00,30.01199416469918,-101.52355120803624,10.948140428309262,-1.9987820750958216,5.922063858289662,9.123924058368436,3.8135933911447055,0.9518674943483807,0.9656588875432459
2022-08-25 13:00:00,43.00253967753049,-73.32302507416804,5.014729166988813,4.9603179489809595,0.5257939306034745,135.71450771203942,2.5182719514506315,0.8341162419142891,0.008203279106394842
2022-08-25 14:00:00,49.98221301145148,-101.62044140872011,6.519939005431143,4.995074802718404,8.062903408735728,288.88592301261787,3.10512529461457,0.03207001063495398,0.9110659227512112
2022-08-25 15:00:00,30.003430430776,-75.01175732093043,5.000215509442391,0.8988964338048855,0.07289619269375215,540.5979910503739,0.556385486632074,0.026242066744304703,0.007399285584208119
2022-08-25 16:00:00,32.43292431350468,-82.73835585237316,5.001323668476973,1.9645000780478772,5.695936854160482,333.08662513614115,3.3550520467748632,0.016276933531385776,0.20154783774169308
2022-08-25 17:00:00,35.39869129421412,-76.58785580102827,5.01241717722522,-0.5453762554332275,7.533119607717971,730.8096479905964,0.6837859002083551,0.19893790424215974,0.9908686995404167
2022-08-25 18:00:00,49.676840828638746,-77.10832379811427,12.062429677386717,4.3847538094837635,3.104705712407635,180.37641171395148,2.129050992547765,0.001101330677509953,0.9833253709644908
2022-08-25 19:00:00,41.83425885287753,-77.71868589925549,5.011817886017014,4.999995235849503,7.295775369182409,130.81000370063873,4.3794023643686515,0.12831279640441762,0.005959231762364812
2022-08-25 20:00:00,45.91659084152026,-89.06492457938285,5.364199046810967,4.8172924311914675,4.049903825707428,388.01714285835976,0.8535887641792455,0.09358080495226362,0.9984766331051155
2022-08-25 21:00:00,43.40228858241107,-70.22004301710993,13.215027364459745,4.52893499906601,9.93187532081525,88.76333702860303,0.6515864523908559,0.25059485944757703,0.9279626947488824
2022-08-25 22:00:00,39.007512020108585,-87.79578598288427,5.0014224603675626,-0.7146534789095405,9.99757170314512,298.3942472078602,4.3241876870228095,0.18925872921387274,0.9558872118232499
2022-08-25 23:00:00,32.05539163531168,-83.83678555089051,5.000692435681708,2.6040406872632236,1.2840803241676944,0.006398691584390679,3.230395644145618,0.018892162471215918,0.029468232217098073
2022-08-26 00:00:00,36.62926702524656,-93.60239615419393,17.54457006346353,3.7098616548039436,7.902888146438155,68.72665883610726,4.977564340456258,1.368499302612368e-06,0.0857851407820186
2022-08-26 01:00:00,30.06750688406513,-104.1319500836494,8.042937889309034,3.946826044087797,1.048311293884067,0.6571249196804333,3.460735956502582,0.12542752153370124,0.9908356528213669
2022-08-26 02:00:00,41.12456683884132,-70.38669223840836,5.004331332598878,-1.1345305384363278,9.991960191434183,102.53930075234274,0.785592139533928,0.11544061084592704,0.9999997447043256
2022-08-26 03:00:00,31.12375710748237,-73.96941145515342,9.535298587185107,4.9810186705704,5.189427558531575,2.3892156781617753,0.6307614751633096,0.516112822735548,0.9830064743048114
2022-08-26 04:00:00,37.63968023836642,-70.14126584440412,5.668299163328096,4.9744641010092625,5.788577811181273,711.1430387091735,3.457971254000538,0.6956716702404495,0.9952792657500714
2022-08-26 05:00:00,46.98436567910778,-89.08344027688858,5.001231245815237,-0.9464808797270916,0.12629535576495685,589.0904911056186,3.7608740235977933,0.019208235956452692,0.0003623458315341132
2022-08-26 06:00:00,38.19774689124727,-78.64316233957038,5.063779498371417,-1.9184806652548503,9.186470708962306,687.0343076621074,4.5805090447915555,0.929845827534888,0.8172521700127519
2022-08-26 07:00:00,34.219264380497485,-118.6676412215082,5.105069935502943,-0.7848388834966273,8.544388564505809,717.953456830882,1.2305178573225477,0.02194404939531632,0.7207999428671903
2022-08-26 08:00:00,35.69204370707516,-78.39341070410421,5.019372213028526,4.586979751531717,9.999706646586226,316.6801764354243,2.4440703384443863,0.07614696184510467,0.6771797231969878
2022-08-26 09:00:00,36.13531050947498,-119.60254072864572,5.723611240184082,4.993632740184171,0.8214978359505647,0.002460324406307056,4.366374243771533,0.00010381453433097647,0.5969128361635745
2022-08-26 10:00:00,31.51315800091491,-75.10499402790776,6.112691594854557,-0.040174868452155454,1.0531859055118373,758.808662735677,0.744790733701217,0.5646989733712581,0.4958921486551995
2022-08-26 11:00:00,32.90008553710655,-83.56785889950915,6.314704389859474,4.997688974350108,4.346067359383807,43.063827418690956,0.9676857098700167,0.01150362063392487,0.8696411499445379
2022-08-26 12:00:00,46.95135219217738,-70.80491202075652,5.001035911814106,3.5510864389348145,4.273152526088087,5.727471451492308,0.5156791444219601,0.2522325510171779,0.9398134184231365
2022-08-26 13:00:00,38.78175605794907,-119.22273988565208,5.00046892728106,1.2582668227202056,0.6161837923586221,247.6588731786353,4.09554160303844,0.535640274605102,0.8885727215366228
2022-08-26 14:00:00,49.65680872868758,-106.7806777998762,17.614081046214082,4.986624234466431,8.592052776506078,362.78463575582276,3.961198852773332,0.08086440543365765,0.40301538721064595
2022-08-26 15:00:00,36.58931910395779,-102.37470142408998,12.235710011977615,4.877064645671262,0.9794259122889176,406.46954197312107,1.9681623933128267,5.206502711760278e-08,0.5436170620676328
2022-08-26 16:00:00,47.34189817015559,-73.37269797131057,10.059235143011252,3.832906956378408,3.96414063840822,129.96566773121532,4.997926260213651,0.013504835055198046,0.42559850046349623
2022-08-26 17:00:00,31.06841129562027,-115.5161196061265,11.895905650032496,3.7803581714800902,8.999731475361838,0.0009053397661362851,0.5132057403762958,0.4319636042181922,0.9688112772382473
2022-08-26 18:00:00,45.23883841331018,-70.11972882588941,5.001913534657405,4.5341962633559065,7.115437543988348,400.7166905024111,1.008056455967877,0.014825158430002842,0.5255572471997209
2022-08-26 19:00:00,44.6740768100616,-75.985160530902,5.602397534252316,4.404569961249527,1.1940771476178247,119.01767194244776,1.5637377104135066,0.11564025259744938,0.9860075459316011
2022-08-26 20:00:00,38.018037612454904,-70.365817485207,11.407481352206418,4.26315997253067,2.8081397334236238,0.11370508972119518,0.9994060307951338,0.012293148481131215,0.896707178870406
2022-08-26 21:00:00,48.062391762311144,-87.13861302237684,5.000044184533583,0.5794951885185688,2.3252651540190037,206.52244048823312,0.8189405343110624,0.03363151531547216,0.4764819518883323
2022-08-26 22:00:00,49.17656445463485,-105.86498775036513,5.944623374628923,4.999910731128989,0.462862931392298,265.6360704238453,4.193595272323519,0.8909552208043617,0.32129335962869016
2022-08-26 23:00:00,37.24730555750884,-110.78817138992099,5.038623446504713,4.996740276214036,1.5108233929981068,42.2551570967516,3.7203281783440705,0.07499581519206547,0.392362011878379
2022-08-27 00:00:00,32.21261637642049,-100.6209715707055,5.468545099121628,1.078169252789754,1.2730624086420197,212.1891063029842,3.2308304216929047,0.0022156241346949442,0.9991533432647365
2022-08-27 01:00:00,32.02078724939991,-70.00065185353198,10.304779754541268,-0.5156612693811076,0.26796383362848997,2.054399934279022,2.8751961634677254,0.8067274224712038,0.3065974552990273
2022-08-27 02:00:00,38.1902664799785,-70.5206067625368,5.495319740192117,2.607869479495694,9.868693859319432,11.452762107696369,3.037829659742765,0.14514840843884583,0.24602847149823154
2022-08-27 03:00:00,37.89144679176958,-81.24928247073152,6.411665639995988,3.1513419480334646,9.684911644679861,445.9150927232784,0.5762077658014005,0.3479356098634375,0.9919694880723656
2022-08-27 04:00:00,49.9046954097756,-113.14712896638068,5.661309470271598,3.4590712239304713,4.182481178975776,40.272115160014415,0.6940333960028171,0.30108528934960227,0.8138778298806479
2022-08-27 05:00:00,31.273076904488526,-90.8596969420926,6.687989948079599,4.337743560141695,0.031159484716267328,998.0133556757323,1.1145483393318663,0.04108447689546327,0.028771356374078634
2022-08-27 06:00:00,36.79966365970586,-90.95914010356296,6.367062098296733,4.999253998865271,0.4199311108228227,76.41553796767808,2.11115651914937,0.22460397477166927,0.6343760594207745
2022-08-27 07:00:00,44.441959621389614,-79.53565977933923,5.011666362816105,-1.8527011170272991,0.5736443793811306,139.28640633821868,0.6792573267175724,0.0050548880296830195,0.9710377239158924
2022-08-27 08:00:00,45.530932897994674,-108.96421960999412,5.017900226074422,-1.0046962788922504,5.868572788224768,60.8229685481823,3.383629841403028,0.5021059599127862,0.5366111038863488
2022-08-27 09:00:00,30.098573730296135,-97.06371913929611,19.97423597162951,4.996049676761669,9.845946685032867,3.1131787787459975,4.950904400293305,0.7080558898712935,0.38099502825143555
2022-08-27 10:00:00,34.430518010208985,-118.44742043508036,6.378487729854806,1.9995483590066923,2.1266297578605924,87.60799673673317,3.664372213794387,0.31323249467364894,0.11721865423999907
2022-08-27 11:00:00,34.220162125879426,-114.97359080559926,5.190809671397625,0.9360697933841191,6.349326676624242,2.149799998502478,4.999587862150369,0.8900255397605374,0.5677165920156254
2022-08-27 12:00:00,36.135483752087126,-88.64520892841355,5.001063218022747,4.803015277297522,3.3317981053874526,78.09167103931682,3.30574874585157,0.05707974636553485,0.15992984228667811
2022-08-27 13:00:00,30.304925498426606,-105.07500519529216,8.622863643388612,2.830393369185675,0.3113416170499307,92.2773709643866,3.3720253788794317,0.5348784112635027,0.03360117727925202
2022-08-27 14:00:00,48.581220111205184,-104.62064228585294,5.901930481502128,4.863502489077858,2.9104458918928504,464.54433849429284,1.9385091123417086,0.1311430612215664,0.9925551145538646
2022-08-27 15:00:00,30.00634527300618,-118.3598481636473,5.062274744925892,4.320649333956666,9.391435887479222,1.9190652901526526,0.8264557266826404,0.4475048557491273,0.9995623415040102
2022-08-27 16:00:00,30.868965485404193,-105.51896186207256,5.228889222237553,3.930903866432546,9.994921396539167,37.18181502029346,0.6974776895591834,0.0026332798743300993,0.5182663977928351
2022-08-27 17:00:00,46.57645308446662,-79.01540234500546,19.55736635173362,4.574948598365429,8.862800847426271,111.91073301785255,0.5248953433531153,1.7042781552241576e-07,0.7498059402805107
2022-08-27 18:00:00,41.63612211006025,-74.25230131448326,5.00011492170545,3.7125314378578134,4.100219457774736,106.0849241715623,0.8634994902115919,0.054057834554024,0.924269196885707
2022-08-27 19:00:00,30.49625072274539,-105.03873498762638,5.006344851896051,4.987077449728148,0.4380481311667936,105.68472986840837,0.903791945139772,0.942712230303339,0.8150943213004912
2022-08-27 20:00:00,30.232205514896766,-111.43813114620421,7.281244798275512,4.77932665382623,6.476801370391008,0.01135164957757878,4.793589526496735,6.247039396199838e-05,0.7578892493547327
2022-08-27 21:00:00,37.82763162710437,-91.8173590011267,5.000038727332002,3.514750185270887,1.6636726726545281,9.545521073557968,1.189835822279582,0.04087997811761702,0.9935859561047901
2022-08-27 22:00:00,34.11636741403533,-70.77329832578997,19.643142249700794,4.998963167912273,3.4152877047964765,268.7655423008906,0.6587701719031395,0.07259089002555782,0.41170247765597906
2022-08-27 23:00:00,30.149376356328837,-72.67581363297768,7.663926899547995,4.883270570429147,8.918123910617854,69.97170909922232,0.9169056393978047,0.31688919401930565,0.45624298510147115
2022-08-28 00:00:00,30.000706321047435,-113.38929668691245,5.1130647904931354,2.8727458542642363,9.53707193761997,7.217389979815067,4.3494629696384,0.10091627416614346,0.7868213019522735
2022-08-28 01:00:00,41.83974152266024,-118.25156761972487,6.122258228058789,4.98500851743993,8.216744798679985,901.2121226862827,0.6726952798834309,0.18907957481195392,0.7793661717570314
2022-08-28 02:00:00,30.690312839295164,-99.72036394657387,16.58124825445159,2.0986733163534845,9.00987133756806,968.8196330369258,4.996268569325708,0.2679357207869168,0.03726262076428062
2022-08-28 03:00:00,34.74442081830113,-70.7593770568117,5.7500226619077015,-1.7329151324072478,0.6902381101715689,27.581613831290632,0.6716803469712698,0.4298212860286871,0.5312900348901245
2022-08-28 04:00:00,31.993245016836585,-74.95230232626815,5.0154085119443135,1.3649548105843503,5.351354393888949,328.2854655240908,4.234416940810075,0.030832922456684814,0.33447943985234535
2022-08-28 05:00:00,49.74692632186025,-118.78146344900973,12.318651476944773,3.8273704665933783,9.969789391417457,110.84913604417733,4.335017635755998,0.01720348847640389,0.011624088223113668
2022-08-28 06:00:00,48.70394901349635,-70.00798103851744,16.92541901621818,0.7329337845552306,0.14269090832555736,573.3997361852317,1.6298180973242167,0.3760698992659683,0.9332081701198992
2022-08-28 07:00:00,39.658483759924664,-78.0161721445065,18.42938398512714,2.402591079092063,3.6470297842322315,928.7339500562244,2.2083246449305585,0.5118740580792774,0.04508547925750674
2022-08-28 08:00:00,41.07477230543749,-79.66345318720104,5.024343703577083,-0.7445165401505573,2.460164885523684,232.02711298618217,1.8393056778728527,0.7721014463336049,0.17207520837550935
2022-08-28 09:00:00,48.08112433280946,-81.13036746877941,5.002372923083587,4.953305362540945,0.35386165215742793,988.1521477817764,0.8666169610504597,0.06551961832918277,0.045549196050354616
2022-08-28 10:00:00,42.61980677098192,-105.02295327513599,5.81195404900714,4.147436347470049,0.009760220338378223,318.9574496848375,4.25152334124121,0.39425414992919466,0.6933385250876583
2022-08-28 11:00:00,31.802049129952007,-75.0595840517422,8.066020290511027,2.2119987924824365,4.3732978511599985,7.4393724465204185,1.6387727557694147,0.006445066565385133,0.5524513569340123
2022-08-28 12:00:00,39.65887436296851,-90.52700629588614,9.820798604711788,-1.9538410524825451,4.9344710051300265,0.37361290120150004,2.728090609986065,0.07902376423194567,0.9845252155928771
2022-08-28 13:00:00,49.52909353186658,-87.65107833264838,11.852615949481702,4.963658043254312,4.260582099256218,501.674063577218,0.5394158859183095,0.6045055341333059,0.8634579986550797
2022-08-28 14:00:00,33.27250567157161,-75.24391485773309,17.41035695224936,4.531136398338484,0.013951901035824034,178.2804073960047,0.5004130553851474,0.9650241953217237,0.9910075868146963
2022-08-28 15:00:00,44.97238145556881,-70.14235242209506,5.014663890422502,1.7543326474897025,8.469051959347212,40.133429476850836,0.6405481798760675,0.955358944275803,0.8004481439188071
2022-08-28 16:00:00,39.831336751346335,-108.70897147373216,5.224485939636777,4.479058996167765,1.7796055062014209,4.147779701400707,1.3548943489424286,0.004178357435188465,0.9109449506397733
2022-08-28 17:00:00,45.59142908212303,-85.1049390841778,5.000628091426953,4.99860674083821,4.94061413064458,66.67472799247808,1.225102525627986,0.7672243911351339,0.19483241380441976
2022-08-28 18:00:00,30.82927168387869,-71.01267798523133,5.214624563330068,4.9966381130516915,2.8876691392636253,190.0298892326298,1.2889024117642296,0.8624890992284263,0.9263223007436524
2022-08-28 19:00:00,35.59978478023082,-110.30019926791871,9.08860667600396,4.989220643647597,2.398195238608089,520.0709068113235,1.6984179846113994,0.00012098804564200251,0.39914742958882543
2022-08-28 20:00:00,47.138943434434225,-119.49636169732473,12.495764202384855,4.978746887095012,7.470578295982547,0.4057424103684833,4.117560177050377,0.0019157286321279652,0.21290147215062744
2022-08-28 21:00:00,41.444757208075664,-77.11295263809288,5.093772240198961,1.5495785232000525,6.93341715497068,673.6735697174046,4.205963263402537,0.04572037067327889,0.1357779988241886
